date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2024-01-11,3094.800048828125,0.5380905164905303,-44.37282029941469,False
2024-01-13,2246.7001953125,3.398766713346857,-71.64074501817808,False
2024-01-14,3628.0,8.960156231600358,-85.17890488199016,False
2024-01-15,3677.89990234375,16.8444727828089,-80.75118296312615,False
2024-01-16,2850.5,26.47574179942659,-67.36279259543167,False
2024-02-05,3442.10009765625,29.921337625233956,10.326288944322606,False
2024-02-06,5223.39990234375,20.561443913362424,-2.053825530739408,False
2024-02-07,3159.80029296875,12.306841714172368,-14.808131652881377,False
2024-02-08,2944.10009765625,5.771432308455143,-27.874520872474505,False
2024-02-09,3431.89990234375,1.5570384037430385,-41.10293028426897,False
2024-02-14,2347.30029296875,22.345278943405667,-63.585679328072295,False
2024-03-06,3361.500244140625,25.620046827124543,0.8028382843262047,False
2024-03-07,3577.39990234375,16.287039145350352,-11.163783768548411,False
2024-03-08,3316.499755859375,8.525317204490518,-23.26013428122242,False
2024-03-10,4162.400390625,0.2752951539026549,-46.37151000738086,False
2024-03-11,3433.60009765625,0.6195804024235474,-55.784467415961814,False
2024-03-12,3812.7001953125,3.9914668275863208,-61.53213007937418,False
2024-03-14,6041.5,18.12620580743152,-56.304507422603436,False
2024-03-15,3933.10009765625,27.627294486757958,-48.082944342126304,False
2024-05-12,2923.2001953125,17.89020685747716,-46.274280810984536,False
2024-05-13,5744.2001953125,26.475071767528934,-43.61303996841142,False
2024-06-04,4035.10009765625,8.198194742927939,-6.659261828138395,False
2024-06-05,3916.60009765625,3.076945065729703,-16.397961974811412,False
2024-06-06,3238.400146484375,0.48532405366675246,-25.695927440376405,False
2024-06-07,5676.5,0.4512090543594194,-34.226634091544774,False
2024-06-08,5596.10009765625,2.8166898223869588,-41.591542593734964,False
2024-06-09,3378.60009765625,7.285889117179945,-47.296300827017056,False
2024-06-10,2684.80029296875,13.485622690400485,-50.79460606802252,False
2024-06-11,3819.60009765625,21.020819318824476,-51.681563021083406,False
2024-06-12,4934.30029296875,29.513095787462145,-49.95523734551808,False
2024-07-06,4064.699951171875,0.19268245740544643,-32.197898006143156,False
2024-07-07,3319.2001953125,1.3661196792708163,-41.77810814541136,False
2024-07-08,4929.5,4.5617614261006745,-50.40119305964227,False
2024-07-09,4257.60009765625,9.520533929973073,-57.49119893346818,False
2024-07-31,5864.80029296875,20.35544861955938,14.404501854578813,False
2024-08-29,4104.7001953125,23.653352712321706,16.623840446627717,False
2024-08-30,3372.10009765625,15.542745208088583,4.759015478479687,False
2024-09-01,6805.7998046875,4.161609689691642,-18.27959058883082,False
2024-09-03,3852.0,0.048153419693725,-40.60054225544261,False
2024-09-04,4306.7001953125,0.7854899101394974,-51.561872717436735,False
2024-09-05,5957.5,3.3093877191534284,-62.43011395741721,False
2024-09-06,5599.099609375,7.505889986356268,-73.24108145058959,False
2024-09-07,5314.7001953125,13.227273228700037,-84.03536092591175,False
2024-09-08,3976.099853515625,20.300324207774317,-85.10411408213383,False
2024-09-09,3785.89990234375,28.530260668802132,-74.16482038790278,False
2024-09-30,3733.500244140625,6.863167572365375,-13.899379169065158,False
2024-10-01,5139.50048828125,2.8428609985048867,-24.717246687165492,False
2024-10-02,3807.699951171875,0.5504515447822877,-35.412768535974344,False
2024-10-03,7128.39990234375,0.04387353778521619,-45.99379282695602,False
2024-10-04,4239.5,1.3351423882593694,-56.43329488810341,False
2024-10-05,3530.599853515625,4.389811453935155,-66.60076755771262,False
2024-10-06,3498.500244140625,9.128744583484693,-75.89684861281471,False
2024-10-07,4695.89990234375,15.431104119847394,-80.8345891157606,False
2024-10-08,6161.30029296875,23.136239313923713,-75.50740674397345,False
2024-10-27,4246.10009765625,25.101582930369947,14.142255042165273,False
2024-10-28,3485.599853515625,17.334466585060156,3.444210635742026,False
2024-10-30,3285.900390625,5.67511798697839,-17.66909877525003,False
2024-11-01,3380.800048828125,0.30198007920465564,-38.575074377153285,False
2024-11-02,3268.800048828125,0.28326848923489467,-48.92078248053687,False
2024-11-26,4028.900146484375,23.60494116218334,11.21544809734885,False
2024-11-27,2723.10009765625,16.133759558917337,0.5721831585504935,False
2024-11-28,4112.39990234375,9.837712042149466,-10.113082062626368,False
2024-11-29,4476.5,4.945490865737151,-20.876102193446133,False
2024-11-30,4166.2001953125,1.6757374306677286,-31.73640135911302,False
2024-12-01,3209.7001953125,0.2213761651034596,-42.68920863409451,False
2024-12-02,2838.7998046875,0.7289721145226413,-53.6853058815493,False
2024-12-03,3274.900146484375,3.277246739218426,-64.55607100236134,False
2024-12-04,4463.900390625,7.859141592200575,-74.61783318374633,False
2024-12-05,4095.5,14.370542775713968,-80.0253591068557,False
2024-12-06,3598.80029296875,22.606305004152706,-74.18796551890318,False
2024-12-26,1636.300048828125,22.768582444505686,7.501510536077469,False
2024-12-27,2487.2001953125,15.286229980959941,-3.6342761369841083,False
2024-12-28,3617.89990234375,8.98644380795815,-14.949041870028205,False
2024-12-29,3231.800048828125,4.176068960374951,-26.48142341467639,False
2024-12-30,2480.0,1.1563622830928155,-38.25228802202092,False
2024-12-31,3185.2001953125,0.19096822858488682,-50.264124277353865,False
2025-01-01,6376.2998046875,1.466183950848271,-62.50209615136879,False
2025-01-02,4103.900390625,5.0523855308487295,-74.93265995398583,False
2025-01-03,3004.0,10.876901493223123,-87.33708842561812,False
2025-01-04,3073.500244140625,18.71574370254077,-79.56159225976472,False
2025-01-05,2405.0,28.205302798587827,-66.70752535822062,False
2025-01-25,2909.400146484375,21.678465685905028,1.2318169509527368,False
2025-01-27,3850.30029296875,7.658994280840181,-22.209256005270582,False
2025-01-28,3872.000244140625,3.0163453949631602,-34.30703403301357,False
2025-01-29,2874.699951171875,0.4852330360732182,-46.58235208797335,False
2025-01-30,3085.60009765625,0.38027938048716403,-58.84101428412802,False
2025-01-31,3581.2001953125,2.868218486466395,-70.47046347927622,False
2025-02-01,2027.400146484375,7.916686503550762,-78.47229084388962,False
2025-02-02,4395.39990234375,15.278694792848501,-74.71408287344721,False
2025-02-03,6600.7001953125,24.519241111223362,-63.84391759260514,False
2025-02-23,3103.10009765625,28.406993741949094,5.282445612937286,False
2025-02-24,4560.7001953125,19.560526982526465,-5.8814584045566765,False
2025-02-25,3101.60009765625,11.786500879781192,-17.282618163176235,False
2025-02-26,2929.0,5.602515519651568,-28.8149747337215,False
2025-02-27,3248.400146484375,1.5322155882040223,-40.239987735781654,False
2025-02-28,4159.0,0.022145484540098126,-51.04709405250698,False
2025-03-01,5643.00048828125,1.3428888845377351,-60.105963059985676,False
2025-03-02,4435.0,5.509747748702831,-65.08893061978057,False
2025-03-03,3725.0,12.25897407052694,-63.53632566203718,False
2025-03-04,3108.60009765625,21.092341019586954,-56.496416211604114,False
2025-03-25,3630.300048828125,25.005792067458533,0.14161213650079926,False
2025-03-27,5561.400390625,8.568792034411455,-20.596259032211986,False
2025-03-28,5519.2998046875,3.13407821433242,-30.758387405889554,False
2025-03-29,6510.10009765625,0.31701902687893413,-40.12770988046704,False
2025-03-30,5012.900390625,0.4744892121276545,-47.80909538261654,False
2025-03-31,5082.0,3.6664048934728912,-52.53408055172958,False
2025-04-01,3902.89990234375,9.627873047453456,-53.16515648894898,False
2025-04-02,7173.5,17.83002634848781,-49.71749908923582,False
2025-04-03,3841.7001953125,27.598660018573284,-43.37559482246806,False
2025-04-23,6475.6005859375,29.819399182942202,8.66801826726504,False
2025-04-24,6970.5,20.012146069683645,-0.6694255747118721,False
2025-04-25,4923.60009765625,11.507992522503136,-10.262050908334464,False
2025-04-26,4606.2001953125,4.991976195992076,-19.806466517486022,False
2025-04-27,5928.2001953125,1.0732200353152865,-28.87112097106186,False
2025-04-28,7374.2001953125,0.1524920881598446,-36.85435290514382,False
2025-04-29,7656.0,2.3184715476368023,-42.980376946365396,False
2025-04-30,6335.6005859375,7.324541964100445,-46.435430090327806,False
2025-05-01,5139.80029296875,14.658537361015423,-46.74072797877385,False
2025-05-02,5651.0,23.66834891914305,-44.10417283753142,False
2025-05-24,3849.39990234375,14.113883103620733,0.10586979862018948,False
2025-05-25,9807.599609375,6.830653898906924,-9.955387667698082,False
2025-05-26,4792.10009765625,2.0594631290372254,-19.92883920091203,False
2025-05-27,4485.5,0.194564808706027,-29.37753580129791,False
2025-05-28,4356.7001953125,1.3334761168504294,-37.75256429852953,False
2025-05-29,3491.80029296875,5.265561441146588,-44.37748423697829,False
2025-05-30,5485.099609375,11.540024080585114,-48.51797120803937,False
2025-06-21,5737.7001953125,25.906783219780273,19.01201740844899,False
2025-06-24,3733.39990234375,3.1376202155841026,-14.829242365294942,False
2025-06-29,2773.7001953125,15.423053599622493,-58.735917145955966,False
2025-07-22,4071.10009765625,10.21640849608303,-0.5861529551685175,False
2025-07-29,3645.7001953125,18.549577966266707,-73.11235380920964,False
2025-09-17,4269.60009765625,23.179915155561726,14.125955335767838,False
2025-09-19,4587.400390625,8.119863364865893,-10.358485058679074,False
2025-09-22,4858.00048828125,0.03928706738731136,-45.0920874662326,False
2025-09-25,8212.7998046875,9.320188266907397,-76.70936246337365,False
2025-10-16,6696.2001953125,27.055587413376582,17.28959032078553,False
2025-10-17,4430.900390625,18.461916369590526,5.681078890845753,False
2025-10-20,4831.60009765625,2.1576519390374136,-27.645588252176704,False
2025-10-21,7225.5,0.3116170582081246,-38.28950909731555,False
2025-10-23,5589.400390625,2.131022394013893,-58.684425883028815,False
2025-10-25,4084.7001953125,10.744355719960986,-75.4146722576793,False
2025-10-26,2835.499755859375,17.25101214696481,-77.12684457077977,False
2025-10-27,4981.0,24.98754923630571,-71.40789935675363,False
