date,luminosity,lunar_illumination,lunar_elevation
2024-05-05,151260.8125,13.478286609318907,-27.91867781980783
2024-05-06,227816.09375,6.405876715527636,-33.073956191120466
2024-05-07,164967.90625,1.8487476216533294,-36.39048658689139
2024-05-09,139308.8125,1.114883557225721,-36.40917887777506
2024-05-10,122069.296875,4.714131875274691,-33.39428725887137
2024-05-11,218754.0,10.470322816237864,-28.975548352713773
2024-05-12,178855.0,17.89020685747716,-23.657625046495706
2024-06-04,123635.703125,8.198194742927939,-21.442598575285544
2024-06-05,123678.109375,3.076945065729703,-26.131776018933394
2024-06-06,124783.1015625,0.48532405366675246,-29.63424652794519
2024-06-07,180953.203125,0.4512090543594194,-31.741342049623317
2024-06-08,151917.8125,2.8166898223869588,-32.36687526136007
2024-06-09,127590.0,7.285889117179945,-31.57026210071778
