date,luminosity,lunar_illumination,lunar_elevation
2024-05-11,451036.6875,10.470322816237864,-32.80981543257057
2024-05-12,431554.375,17.89020685747716,-35.46117943893705
2024-06-04,573584.375,8.198194742927939,8.130640605855213
2024-06-05,491253.59375,3.076945065729703,-0.581580417958927
2024-06-06,469117.8125,0.48532405366675246,-9.2979251645556
2024-06-07,434683.0,0.4512090543594194,-17.732634340409046
2024-06-08,571390.75,2.8166898223869588,-25.613899354441084
2024-06-09,547459.125,7.285889117179945,-32.663804066377935
2024-06-10,441418.90625,13.485622690400485,-38.578657505691936
2024-07-02,379190.78125,17.801207074236153,25.02295375674666
2024-07-03,416741.0,10.157294043049658,15.010726891918642
2024-07-04,405700.3125,4.56939052782066,4.734702405601466
2024-07-06,333991.1875,0.19268245740544643,-15.674230006064725
