date,luminosity,lunar_illumination,lunar_elevation
2024-08-14,724103.875,63.52204235121448,-47.74013737130368
2024-08-15,829800.4375,73.09131912757043,-37.15667354672261
2024-08-27,1281724.75,43.493407940642165,53.57841325787193
2024-08-28,1107404.375,33.077497273782065,41.87343600315482
2024-08-29,921939.875,23.653352712321706,30.152066811506565
2024-09-08,1003616.0,20.300324207774317,-77.3654371170341
2024-09-09,799107.625,28.530260668802132,-80.75726042668137
2024-09-10,811183.5,37.69802306799353,-74.0023779350766
2024-09-11,931452.375,47.549674240916055,-63.79159941867863
2024-09-12,1197141.75,57.77832633197333,-52.56024290643411
2024-09-13,1065002.5,68.0018183967669,-40.687860573725665
2024-09-14,980874.1875,77.74379152573027,-28.238542229767102
2024-09-25,933574.375,47.85093436933926,56.1639814167149
2024-10-08,1054300.25,23.136239313923713,-87.80763591145408
