date,luminosity,lunar_illumination,lunar_elevation
2024-06-10,186056.09375,13.485622690400485,-33.25071756160925
2024-07-02,192918.890625,17.801207074236153,3.805919367590449
2024-07-03,134437.09375,10.157294043049658,-4.225137409956335
2024-07-04,161026.890625,4.56939052782066,-12.17717186866078
2024-07-05,179171.703125,1.2319248404422278,-19.805596840683055
2024-07-06,160427.5,0.19268245740544643,-26.85803448385724
2024-07-07,175788.1875,1.3661196792708163,-33.05869994389303
2024-07-08,144744.0,4.5617614261006745,-38.10173351657014
2024-08-01,209242.0,12.501655337831291,-0.3773380559975397
2024-08-02,213600.796875,6.454163142954272,-10.079053353355965
2024-08-03,177962.5,2.3870410909660746,-19.566784624025228
2024-08-04,141126.109375,0.3737008582640089,-28.681314767556763
2024-08-05,159549.5,0.3946717866474714,-37.22227088086715
2024-08-06,201317.8125,2.351573680774827,-44.89812989365733
