date,luminosity,lunar_illumination,lunar_elevation
2024-05-12,21992.798828125,17.89020685747716,-28.51456053005925
2024-06-04,29657.099609375,8.198194742927939,-9.959922622767083
2024-06-05,29448.69921875,3.076945065729703,-16.203447782494813
2024-06-06,21099.900390625,0.48532405366675246,-21.848549230747924
2024-06-07,21163.8984375,0.4512090543594194,-26.623622191073657
2024-06-08,23813.001953125,2.8166898223869588,-30.286273943677394
2024-06-09,28090.201171875,7.285889117179945,-32.65462286169109
2024-06-10,33005.40234375,13.485622690400485,-33.638460044951394
2024-07-02,22055.0,17.801207074236153,6.016645560362102
2024-07-03,21399.701171875,10.157294043049658,-2.147959115849207
2024-07-04,21368.201171875,4.56939052782066,-10.293340262468273
2024-07-05,21326.6015625,1.2319248404422278,-18.1756992018251
2024-07-06,28582.099609375,0.19268245740544643,-25.54909786031234
