date,luminosity,lunar_illumination,lunar_elevation
2024-06-08,9855.900390625,2.8166898223869588,-38.6515207216257
2024-06-09,7925.400390625,7.285889117179945,-46.77785766876313
2024-06-10,7605.0,13.485622690400485,-53.199694181686674
2024-07-02,6595.5,17.801207074236153,18.9986866371827
2024-07-03,7096.5,10.157294043049658,7.32595733942934
2024-07-04,7335.2001953125,4.56939052782066,-4.3021287820820096
2024-07-05,6171.60009765625,1.2319248404422278,-15.75755531765745
2024-07-08,8456.2998046875,4.5617614261006745,-47.94689627876813
2024-08-05,7847.2001953125,0.3946717866474714,-36.499765258591715
2024-08-08,9990.7998046875,11.399509428229548,-69.14533798494956
2024-08-31,5475.400390625,8.98831739921951,0.8983430751772838
2024-09-01,5889.599609375,4.161609689691642,-10.502164978168098
