date,luminosity,lunar_illumination,lunar_elevation
2024-02-13,135028.5,13.35011677691239,-56.984580144016206
2024-03-07,88379.40625,16.287039145350352,-27.09606202720318
2024-03-08,77797.1015625,8.525317204490518,-37.65886100447565
2024-03-09,97944.40625,3.0064374593761265,-47.12856309388843
2024-03-10,133516.8125,0.2752951539026549,-54.216124422122
2024-03-12,133898.203125,3.9914668275863208,-54.82122184564966
2024-03-13,81707.90625,10.022958983616354,-48.43407487552839
2024-03-14,96808.203125,18.12620580743152,-39.816006161889945
2024-05-05,84396.5,13.478286609318907,-17.112141936772574
2024-05-06,88570.09375,6.405876715527636,-23.374456625691913
2024-05-07,112787.203125,1.8487476216533294,-28.539637817431288
2024-05-08,138725.703125,0.08160422875126416,-32.21630387574389
2024-05-09,137673.8125,1.114883557225721,-34.12178836047779
