date,luminosity,lunar_illumination,lunar_elevation
2024-08-29,479016.71875,23.653352712321706,33.070564731754274
2024-09-08,506727.3125,20.300324207774317,-73.60137576382373
2024-09-09,442770.8125,28.530260668802132,-78.78035645320278
2024-09-10,392564.09375,37.69802306799353,-74.96547603110132
2024-09-11,444310.8125,47.549674240916055,-65.82194370648875
2024-09-12,616292.125,57.77832633197333,-55.01029679951
2024-09-13,618108.125,68.0018183967669,-43.35662120094052
2024-09-14,496753.8125,77.74379152573027,-31.04631286234431
2024-09-25,526459.125,47.85093436933926,58.571157325757476
2024-10-08,473726.3125,23.136239313923713,-84.20217532477815
2024-10-09,764138.1875,32.041640713669025,-80.23187022746306
2024-10-10,789982.0,41.894550481174946,-69.30723516554984
2024-10-11,474333.4375,52.376443968607035,-57.50941473473482
