date,luminosity,lunar_illumination,lunar_elevation
2024-06-09,246904.0,7.285889117179945,-30.862782938206713
2024-06-10,234640.90625,13.485622690400485,-29.516016995195628
2024-07-02,176476.890625,17.801207074236153,-3.1412236029021856
2024-07-03,256157.21875,10.157294043049658,-10.342129139088318
2024-07-04,252374.71875,4.56939052782066,-17.261424611075153
2024-07-05,242186.59375,1.2319248404422278,-23.64937791530839
2024-07-06,214191.0,0.19268245740544643,-29.24361916079668
2024-07-07,212016.890625,1.3661196792708163,-33.77285751184793
2024-07-08,217632.78125,4.5617614261006745,-36.97878879905744
2024-08-01,261969.21875,12.501655337831291,-6.390186097404474
2024-08-02,230389.609375,6.454163142954272,-15.316100714366367
2024-08-03,225893.8125,2.3870410909660746,-23.90850809527712
2024-08-04,274997.40625,0.3737008582640089,-31.960054479113637
2024-08-05,305935.3125,0.3946717866474714,-39.2011905186659
