date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2023-10-20,914370.0,27.155171680099066,-55.931973272120565,False
2023-11-09,1154108.75,18.23306701989721,-14.82214061669207,False
2023-11-11,876589.75,5.898930472770947,-37.312438385980435,False
2023-11-12,1018966.5,2.0774746383397713,-48.85127134449846,False
2023-11-15,1250497.125,3.040972081954191,-84.11083307271426,False
2023-12-08,690589.875,24.968761235716837,-8.695982471641475,False
2023-12-10,755518.125,10.053288572249786,-31.799380912407244,False
2023-12-11,1007108.0,4.699624167759953,-43.786083878686306,False
2023-12-12,571442.625,1.2797056496660075,-56.06489501747896,False
2023-12-13,544380.9375,0.14111016415019328,-68.56924700716392,False
2023-12-14,808643.0,1.5162912147927365,-80.94033344557293,False
2023-12-15,870116.8125,5.4638782374065995,-83.76119626833871,False
2023-12-16,806531.125,11.836165159031303,-71.5031335038895,False
2023-12-17,572707.375,20.28565256344822,-58.427946711305076,False
2024-01-07,758480.9375,23.3593435074643,-14.852808016942483,False
2024-01-08,748406.0,15.137923404195192,-27.01383203999513,False
2024-01-09,379030.5,8.254380419102574,-39.56130010026317,False
2024-01-10,475615.03125,3.2263063238222314,-52.49014986551519,False
2024-01-12,575134.375,0.5484283288509084,-79.2420156718726,False
2024-01-13,699500.0,3.398766713346857,-86.62651637251241,False
2024-01-14,614790.1875,8.960156231600358,-73.14997047856997,False
2024-01-15,844698.75,16.8444727828089,-59.50454114956231,False
2024-01-16,683615.4375,26.47574179942659,-46.001413607215035,False
2024-02-05,862325.0,29.921337625233956,-11.301427305790666,False
2024-02-06,1142066.625,20.561443913362424,-23.65990001020149,False
2024-02-07,1171000.375,12.306841714172368,-36.36000078606375,False
2024-02-08,1139706.75,5.771432308455143,-49.300954768693146,False
2024-02-09,840411.9375,1.5570384037430385,-62.17276219010777,False
2024-02-10,742582.125,0.13842187506126202,-73.8146098404915,False
2024-02-14,604219.6875,22.345278943405667,-44.66096737019582,False
2024-03-06,1006297.5,25.620046827124543,-20.804569690680403,False
2024-03-07,831292.125,16.287039145350352,-32.71204562710613,False
2024-03-08,450191.5,8.525317204490518,-44.40590929991296,False
2024-03-09,557024.6875,3.0064374593761265,-55.16316115011972,False
2024-03-10,903541.5625,0.2752951539026549,-63.284003696087055,False
2024-03-11,603338.625,0.6195804024235474,-65.65214518894656,False
2024-03-12,820285.5,3.9914668275863208,-60.9021653308091,False
2024-03-14,1087825.0,18.12620580743152,-41.20119111589042,False
2024-05-05,678070.8125,13.478286609318907,-25.359884456004664,False
2024-05-07,1354585.0,1.8487476216533294,-37.73548526791845,False
2024-05-08,961853.3125,0.08160422875126416,-40.97612976610067,False
2024-05-09,825105.75,1.114883557225721,-41.70024674768557,False
2024-05-10,806533.75,4.714131875274691,-39.977654105589934,False
2024-05-11,829380.3125,10.470322816237864,-36.274046333276836,False
2024-05-12,903934.8125,17.89020685747716,-31.197408148685057,False
2024-05-13,920391.625,26.475071767528934,-25.27826645573503,False
2024-06-04,558375.0,8.198194742927939,-21.35570191912496,False
2024-06-05,703795.125,3.076945065729703,-27.768594435781882,False
2024-06-06,581827.625,0.48532405366675246,-33.01117980870412,False
2024-06-07,713797.25,0.4512090543594194,-36.72755061144878,False
2024-06-08,888696.0,2.8166898223869588,-38.65461356474716,False
2024-06-09,1076542.875,7.285889117179945,-38.71335084075875,False
2024-06-10,802283.125,13.485622690400485,-37.041074649304115,False
2024-06-11,827973.3125,21.020819318824476,-33.92754049426668,False
2024-06-12,716629.375,29.513095787462145,-29.704547221965683,False
2024-07-01,832572.5,27.164414721500073,3.4819603967054475,False
2024-07-02,600638.75,17.801207074236153,-5.164514536768055,False
2024-07-03,594404.4375,10.157294043049658,-13.694341491878902,False
2024-07-04,481075.71875,4.56939052782066,-21.862050027017396,False
2024-07-05,687458.5,1.2319248404422278,-29.398182399801197,False
2024-07-06,634161.25,0.19268245740544643,-35.987192936969976,False
2024-07-07,788146.75,1.3661196792708163,-41.25862956533916,False
2024-07-08,575638.4375,4.5617614261006745,-44.81645070903269,False
2024-07-09,577647.625,9.520533929973073,-46.336194784694136,False
2024-07-30,814793.125,29.738503234790304,10.288177286412157,False
2024-07-31,1227993.0,20.35544861955938,0.15255721808373993,False
2024-08-02,1011981.1875,6.454163142954272,-19.756505884485353,False
2024-08-03,826529.125,2.3870410909660746,-29.230858561493143,False
2024-08-04,1182673.5,0.3737008582640089,-38.13732096640105,False
2024-08-05,1455472.0,0.3946717866474714,-46.17791140056166,False
2024-08-06,1386892.25,2.351573680774827,-52.87143545195364,False
2024-08-07,1179834.5,6.085914705080225,-57.482279831730295,False
2024-08-08,896323.9375,11.399509428229548,-59.16106186320037,False
2024-09-01,1278872.0,4.161609689691642,-30.088918762968,False
2024-09-03,747222.875,0.048153419693725,-50.41642221674353,False
2024-09-04,725670.25,0.7854899101394974,-59.72054587342901,False
2024-09-05,839354.875,3.3093877191534284,-67.6554775945164,False
2024-09-06,731568.6875,7.505889986356268,-72.38345249220882,False
2024-09-07,1067817.5,13.227273228700037,-71.31729802036637,False
2024-09-08,1138655.25,20.300324207774317,-65.13660938894422,False
2024-09-09,779431.0,28.530260668802132,-56.451106965485934,False
2024-09-30,868362.875,6.863167572365375,-29.33037881370351,False
2024-10-01,788834.0,2.8428609985048867,-40.21339461508745,False
2024-10-02,663527.8125,0.5504515447822877,-50.99830347119053,False
2024-10-03,899239.9375,0.04387353778521619,-61.68405390413113,False
2024-10-04,1152714.75,1.3351423882593694,-72.18577303703908,False
2024-10-05,840778.25,4.389811453935155,-81.80522694488694,False
2024-10-06,974830.875,9.128744583484693,-82.68808133843196,False
2024-10-07,998101.5625,15.431104119847394,-73.20659236301293,False
2024-10-08,1129134.5,23.136239313923713,-62.3777189843338,False
2024-10-27,947807.125,25.101582930369947,-3.818036762059048,False
2024-10-29,822595.25,10.797207518932318,-25.73729279854765,False
2024-10-30,870983.9375,5.67511798697839,-36.58631126632045,False
2024-10-31,866150.25,2.1316543010794997,-47.42666571732109,False
2024-11-01,794342.9375,0.30198007920465564,-58.292260734733134,False
2024-11-02,839039.4375,0.28326848923489467,-69.19985519293998,False
2024-11-26,1078802.875,23.60494116218334,-9.24528973489096,False
2024-11-27,1011777.75,16.133759558917337,-20.077497453735482,False
2024-11-28,969255.6875,9.837712042149466,-30.930899223287124,False
2024-11-29,729406.875,4.945490865737151,-41.853616598932675,False
2024-11-30,660010.5,1.6757374306677286,-52.87462496922994,False
2024-12-01,801868.8125,0.2213761651034596,-63.99013781244834,False
2024-12-02,784366.6875,0.7289721145226413,-75.08597027832131,False
2024-12-03,925032.875,3.277246739218426,-84.74193774943429,False
2024-12-04,954164.5625,7.859141592200575,-79.75317055509332,False
2024-12-05,826914.375,14.370542775713968,-68.35907474263557,False
2024-12-26,423555.21875,22.768582444505686,-14.079829894365227,False
2024-12-27,486676.5,15.286229980959941,-25.183319569351216,False
2024-12-28,711694.6875,8.98644380795815,-36.45966208588224,False
2024-12-29,742153.125,4.176068960374951,-47.95170910870913,False
2024-12-31,665607.9375,0.19096822858488682,-71.66358906815742,False
2025-01-01,524962.375,1.466183950848271,-83.86994153911212,False
2025-01-02,847606.25,5.0523855308487295,-83.64563978936127,False
2025-01-03,828999.5,10.876901493223123,-71.03059327224959,False
2025-01-05,680764.5,28.205302798587827,-45.31716535600917,False
2025-01-26,948588.25,14.017846387368326,-31.941312456705496,False
2025-01-27,878847.0,7.658994280840181,-43.723254895894094,False
2025-01-28,574221.75,3.0163453949631602,-55.70108465237301,False
2025-01-29,700918.75,0.4852330360732182,-67.65354783503076,False
2025-01-30,684581.8125,0.38027938048716403,-78.39691440518133,False
2025-01-31,615364.9375,2.868218486466395,-79.84299125446131,False
2025-02-01,512906.4375,7.916686503550762,-69.51563182074528,False
2025-02-23,510314.125,28.406993741949094,-16.274958483359708,False
2025-02-27,595020.625,1.5322155882040223,-60.09933323484307,False
2025-02-28,675119.9375,0.022145484540098126,-67.48959500912319,False
2025-03-01,865510.75,1.3428888845377351,-68.33101316997242,False
2025-03-03,1211180.0,12.25897407052694,-51.58121052201733,False
2025-03-04,851850.625,21.092341019586954,-39.97830799120157,False
2025-03-25,801584.0,25.005792067458533,-21.493230542522596,False
2025-03-26,1119273.25,16.067933429603265,-31.450389484057947,False
2025-03-28,1072017.75,3.13407821433242,-48.914360800006065,False
2025-03-29,1312357.0,0.31701902687893413,-54.269301966819725,False
2025-03-30,1075389.75,0.4744892121276545,-55.341173158097526,False
2025-04-01,817960.625,9.627873047453456,-44.59360359402756,False
2025-04-02,1233495.5,17.83002634848781,-35.601178669399886,False
2025-04-03,1282837.5,27.598660018573284,-25.79353215835067,False
2025-04-24,1075021.5,20.012146069683645,-21.33516887295639,False
2025-04-25,1098686.125,11.507992522503136,-29.31273205400931,False
2025-04-26,857668.25,4.991976195992076,-36.21521140866054,False
2025-04-27,691501.5,1.0732200353152865,-41.271407879614266,False
2025-04-28,1097818.5,0.1524920881598446,-43.6689763600298,False
2025-04-29,1472918.25,2.3184715476368023,-42.969014343465496,False
2025-04-30,1314313.75,7.324541964100445,-39.43638576931033,False
2025-05-01,910844.0,14.658537361015423,-33.84594155951792,False
2025-05-02,882359.875,23.66834891914305,-27.025029423300033,False
2025-05-23,981614.5,23.304447238290855,-9.719113485178072,False
2025-05-24,612322.4375,14.113883103620733,-17.411044042221768,False
2025-05-26,826064.625,2.0594631290372254,-30.818016424089947,False
2025-05-27,731060.125,0.194564808706027,-35.48826672279873,False
2025-05-28,963581.875,1.3334761168504294,-38.10872035443107,False
2025-05-29,953201.0,5.265561441146588,-38.42107437426147,False
2025-05-30,872679.25,11.540024080585114,-36.54935621319256,False
2025-06-01,807652.0625,28.782652366391904,-28.064165669081863,False
2025-06-21,873943.375,25.906783219780273,0.9557553119334581,False
2025-06-22,731859.5,16.309016115767427,-7.748681465161642,False
2025-06-23,658299.0,8.536265574432594,-16.4113895978418,False
2025-06-24,621186.3125,3.1376202155841026,-24.656140580844188,False
2025-06-29,598117.5,15.423053599622493,-43.01557586662838,False
2025-07-21,650190.375,18.27666521674255,-2.208571512857253,False
2025-07-22,518831.3125,10.21640849608303,-12.712187367714575,False
2025-07-25,721164.125,0.14864249449694777,-41.578524964728196,False
2025-07-26,631970.25,1.8031571269914282,-48.858566517222215,False
2025-07-30,877354.75,26.792897892847982,-49.915486526405815,False
2025-08-21,673209.25,5.902327399619351,-24.06912518945292,False
2025-08-22,756848.375,1.8488054670209253,-35.332091235861796,False
2025-08-23,698173.0,0.10008955040057277,-46.04532019227787,False
2025-08-26,940331.0,7.667565575829677,-68.79584096284651,False
2025-08-27,784705.125,13.68721932333457,-68.345349207298,False
2025-08-28,608307.125,20.97233200461569,-63.09967905698522,False
2025-09-17,1034201.875,23.179915155561726,-0.786278700592054,False
2025-09-18,781081.125,14.78710354429067,-12.983785923537983,False
2025-09-22,1055000.625,0.03928706738731136,-59.2015419659857,False
2025-09-23,1115314.0,1.363574800124312,-69.78794888234096,False
2025-09-24,1037324.0,4.519778981329675,-78.90291478562192,False
2025-09-27,1222307.25,22.9842134649978,-63.46421872941839,False
2025-10-18,1351236.375,11.329448875088454,-23.456905766915668,False
2025-10-19,1080775.0,5.852006593822234,-34.871090761608386,False
2025-10-23,1249853.625,2.131022394013893,-78.94889609351621,False
2025-10-24,1414487.0,5.650577867323209,-89.24371861205752,False
2025-10-25,804134.8125,10.744355719960986,-79.4504038095888,False
2025-10-26,880603.0625,17.25101214696481,-68.66807541696119,False
2025-11-15,761457.6875,23.46794979229318,-8.239678987469642,False
2025-11-19,609352.25,1.6077053304118516,-52.078806315346725,False
2025-11-20,1175857.25,0.23995740147809141,-62.74524320731838,False
2025-11-21,824331.5,0.6492001328550434,-73.26450572030078,False
2025-11-22,721974.25,2.8271811722897553,-83.04146691641098,False
2025-11-25,908071.8125,19.223094151674935,-62.22312290353018,False
2025-11-26,713792.375,27.51772724190206,-51.0718410736508,False
