date,luminosity,lunar_illumination,lunar_elevation,overlaps_swath
2022-09-26,197030.453125,0.09256555386449317,0.0,False
2022-09-29,136783.046875,10.712445779833246,0.0,False
2022-10-21,150323.03125,20.579246458636668,0.0,False
2022-10-22,175955.96875,13.099028680436115,0.0,False
2022-10-23,218795.234375,6.96100346788347,0.0,False
2023-01-21,198313.75,1.3484272010801601,0.0,False
2023-01-22,212603.34375,0.2156239347111344,0.0,False
2023-02-17,208484.078125,15.73978892850027,0.0,False
2023-02-18,191027.953125,8.051885425402011,0.0,False
2023-02-22,204470.09375,4.320123313440238,0.0,False
2023-02-23,214850.703125,10.217966895606063,0.0,False
2023-04-22,245229.890625,3.9555909994697656,0.0,False
2023-05-19,195830.421875,0.5083590759186685,0.0,False
2023-06-14,220030.5,17.7301418564585,0.0,False
2023-06-20,245017.625,3.3430443871175166,0.0,False
2023-07-16,207439.65625,3.1104482047787485,0.0,False
2023-07-17,210298.0,0.7388615076200256,0.0,False
2023-07-22,223159.3125,15.530661608451451,0.0,False
2023-08-12,213046.484375,17.035890275596095,0.0,False
2023-08-15,167257.171875,1.9611848399639253,0.0,False
2023-09-10,158814.421875,21.752209965380835,0.0,False
2023-09-11,163307.640625,14.454375659712332,0.0,False
2023-09-13,221074.3125,3.9890372676503913,0.0,False
2023-09-16,168147.5625,0.8305328153493552,0.0,False
2023-09-17,176027.671875,3.458230709539528,0.0,False
2023-09-18,205008.375,7.9212765845855575,0.0,False
2023-09-19,208768.9375,14.12731445922017,0.0,False
2023-10-10,250304.265625,19.654078888925987,0.0,False
2024-01-14,228363.53125,8.960156231600358,0.0,False
2024-02-09,233361.6875,1.5570384037430385,0.0,False
2024-02-11,200445.921875,1.7432050871583116,0.0,False
2024-03-07,255110.328125,16.287039145350352,0.0,False
2024-03-11,201270.09375,0.6195804024235474,0.0,False
2024-04-08,341628.34375,0.8846197747608309,0.0,False
2024-05-10,206681.90625,4.714131875274691,0.0,False
2024-06-06,260267.984375,0.48532405366675246,0.0,False
2024-06-10,186043.796875,13.485622690400485,0.0,False
2024-07-02,190897.625,17.801207074236153,0.0,False
2024-07-03,231430.375,10.157294043049658,0.0,False
2024-07-08,220998.625,4.5617614261006745,0.0,False
2024-07-31,194057.25,20.35544861955938,0.0,False
2024-08-01,185406.421875,12.501655337831291,0.0,False
2024-08-02,194451.25,6.454163142954272,0.0,False
2024-08-03,232947.65625,2.3870410909660746,0.0,False
2024-08-04,230758.0,0.3737008582640089,0.0,False
2024-08-05,185120.65625,0.3946717866474714,0.0,False
2024-08-06,183835.390625,2.351573680774827,0.0,False
2024-08-07,173374.078125,6.085914705080225,0.0,False
2024-08-08,203554.046875,11.399509428229548,0.0,False
2024-08-29,197497.4375,23.653352712321706,0.0,False
2024-08-30,251170.1875,15.542745208088583,0.0,False
2024-08-31,237444.5,8.98831739921951,0.0,False
2024-09-01,198350.71875,4.161609689691642,0.0,False
2024-09-02,188395.34375,1.1676626581745286,0.0,False
2024-09-03,190088.4375,0.048153419693725,0.0,False
2024-09-04,205788.4375,0.7854899101394974,0.0,False
2024-09-05,226393.546875,3.3093877191534284,0.0,False
2024-10-01,264746.0625,2.8428609985048867,0.0,False
2024-10-06,238345.71875,9.128744583484693,0.0,False
2024-10-07,266636.21875,15.431104119847394,0.0,False
2024-12-31,240015.1875,0.19096822858488682,0.0,False
2025-02-01,281466.6875,7.916686503550762,0.0,False
2025-02-28,290952.28125,0.022145484540098126,0.0,False
2025-05-24,240183.8125,14.113883103620733,0.0,False
2025-05-29,284128.4375,5.265561441146588,0.0,False
2025-06-22,208397.21875,16.309016115767427,0.0,False
2025-06-25,287462.3125,0.4631869890722118,0.0,False
2025-07-21,255283.03125,18.27666521674255,0.0,False
2025-07-22,248235.46875,10.21640849608303,0.0,False
2025-07-23,211369.90625,4.3474373437075,0.0,False
2025-07-24,186655.0,0.961605919171743,0.0,False
2025-07-25,192643.0625,0.14864249449694777,0.0,False
2025-07-26,212213.421875,1.8031571269914282,0.0,False
2025-07-27,208859.125,5.665022955739396,0.0,False
2025-07-28,244081.75,11.378244586154562,0.0,False
2025-08-20,204463.984375,12.167918548620488,0.0,False
2025-08-21,220364.640625,5.902327399619351,0.0,False
2025-08-24,216770.140625,0.6089491436039596,0.0,False
2025-08-25,203881.421875,3.2125530973438012,0.0,False
2025-08-26,205793.921875,7.667565575829677,0.0,False
2025-08-27,234978.390625,13.68721932333457,0.0,False
2025-09-17,230372.0,23.179915155561726,0.0,False
2025-09-18,286691.25,14.78710354429067,0.0,False
2025-09-19,266774.90625,8.119863364865893,0.0,False
2025-09-22,228953.875,0.03928706738731136,0.0,False
2025-09-23,276799.46875,1.363574800124312,0.0,False
2025-09-24,289559.90625,4.519778981329675,0.0,False
2025-10-20,249177.859375,2.1576519390374136,0.0,False
2025-12-15,221762.5,21.586097949511867,0.0,False
2025-12-17,241907.921875,8.490382057569018,0.0,False
2025-12-22,233810.15625,3.5947515606236546,0.0,False
2025-12-23,293941.625,8.071379978554749,0.0,False
