date,luminosity,lunar_illumination,lunar_elevation
2024-06-07,1526.2999267578125,0.4512090543594194,-23.54568997523511
2024-06-08,1511.9000244140625,2.8166898223869588,-27.69191663521643
2024-06-09,1973.199951171875,7.285889117179945,-30.703373309299934
2024-06-10,2340.199951171875,13.485622690400485,-32.45056399604353
2024-07-02,2671.60009765625,17.801207074236153,9.468219117139999
2024-07-03,1903.9000244140625,10.157294043049658,1.394200746613788
2024-07-04,1313.800048828125,4.56939052782066,-6.768435675870587
2024-07-05,1582.0,1.2319248404422278,-14.771274268362962
2024-07-06,2062.60009765625,0.19268245740544643,-22.37585690249249
2024-07-07,2652.199951171875,1.3661196792708163,-29.333666888855905
2024-07-08,1721.89990234375,4.5617614261006745,-35.36835302082709
2024-08-01,1581.300048828125,12.501655337831291,5.22977784577548
