date,luminosity,lunar_illumination,lunar_elevation
2024-06-08,32244.5,2.8166898223869588,-43.04720796834099
2024-06-09,18638.701171875,7.285889117179945,-49.188829087951774
2024-06-10,18103.201171875,13.485622690400485,-53.029272946563836
2024-07-05,23261.701171875,1.2319248404422278,-22.604965257052555
2024-07-08,28554.90234375,4.5617614261006745,-51.98853437915368
2024-08-08,24673.69921875,11.399509428229548,-73.32977181665981
2024-09-03,20245.599609375,0.048153419693725,-40.70799807090115
2024-09-06,31563.5,7.505889986356268,-73.25109739571914
2024-09-07,31628.400390625,13.227273228700037,-83.8182719283316
2024-09-30,23775.5,6.863167572365375,-13.54612770509241
2024-10-01,30572.6015625,2.8428609985048867,-24.268521135330953
2024-10-02,19848.5,0.5504515447822877,-34.85100177106391
2024-10-03,36376.0,0.04387353778521619,-45.28789363619477
