date,luminosity,lunar_illumination,lunar_elevation
2024-08-31,161900.390625,8.98831739921951,7.519569812030997
2024-09-01,168945.890625,4.161609689691642,-3.4880581453959083
2024-09-03,97664.8984375,0.048153419693725,-25.054860694466825
2024-09-04,96130.390625,0.7854899101394974,-35.578722289609246
2024-09-06,159559.8125,7.505889986356268,-55.837417881473385
2024-09-07,132295.40625,13.227273228700037,-65.12935458686574
2024-09-30,98647.203125,6.863167572365375,-2.217665790618951
2024-10-02,184197.0,0.5504515447822877,-24.033791829999956
2024-10-03,150385.3125,0.04387353778521619,-34.83329347875255
2024-10-04,117748.5,1.3351423882593694,-45.577253452943886
2024-10-05,104528.203125,4.389811453935155,-56.25404649925727
2024-10-06,101265.203125,9.128744583484693,-66.77811819414143
2024-10-07,119653.8046875,15.431104119847394,-76.68026985274474
2024-10-28,114751.296875,17.334466585060156,11.41229235683846
