date,luminosity,lunar_illumination,lunar_elevation
2024-08-14,25256.0,63.52204235121448,-36.37970980516013
2024-08-28,27322.5,33.077497273782065,29.460271725413385
2024-08-29,23394.5,23.653352712321706,17.312220099768087
2024-09-08,22384.701171875,20.300324207774317,-85.78143420119305
2024-09-09,20607.80078125,28.530260668802132,-74.83752521405013
2024-09-11,52466.6015625,47.549674240916055,-52.33701193682883
2024-09-12,47715.1015625,57.77832633197333,-40.61875342654494
2024-09-25,31870.30078125,47.85093436933926,44.00319172627076
2024-10-08,34625.0,23.136239313923713,-75.91045828036918
2024-10-09,29146.599609375,32.041640713669025,-66.31850832837638
2024-10-10,23272.19921875,41.894550481174946,-55.44628396511753
2024-10-11,20839.203125,52.376443968607035,-43.925754648270804
2024-10-12,33230.0,63.08282639195084,-31.872911732456036
2024-10-27,21934.0,25.101582930369947,14.906693227687988
