date,luminosity,lunar_illumination,lunar_elevation
2024-07-02,70560.3984375,17.801207074236153,21.217108948871285
2024-07-03,77638.1015625,10.157294043049658,12.191292770648241
2024-07-04,92792.296875,4.56939052782066,2.850244099983875
2024-07-05,85866.6015625,1.2319248404422278,-6.534792911153418
2024-07-06,68417.703125,0.19268245740544643,-15.743547287162396
2024-07-07,74057.703125,1.3661196792708163,-24.574564794958814
2024-07-08,72986.296875,4.5617614261006745,-32.81374515524717
2024-08-01,84731.203125,12.501655337831291,15.846271942917534
2024-08-02,80727.203125,6.454163142954272,5.13930957707936
2024-08-03,77410.09375,2.3870410909660746,-5.506215370056028
2024-08-04,88505.09375,0.3737008582640089,-15.988051058946715
2024-08-08,71130.3984375,11.399509428229548,-54.031195642677396
2024-08-09,77239.1015625,18.072609580881522,-61.198394740657335
