date,luminosity,lunar_illumination,lunar_elevation
2024-02-10,321822.09375,0.13842187506126202,-75.98382628458894
2024-03-07,334461.875,16.287039145350352,-38.143436078569124
2024-03-08,233565.0,8.525317204490518,-49.23778321860332
2024-03-09,221363.09375,3.0064374593761265,-58.78580586176758
2024-03-10,259451.390625,0.2752951539026549,-64.44163729125874
2024-03-11,217541.90625,0.6195804024235474,-63.35594706413946
2024-03-12,251684.0,3.9914668275863208,-56.263759634588844
2024-03-13,293436.8125,10.022958983616354,-46.243846843559076
2024-03-14,285850.3125,18.12620580743152,-35.19431758734582
2024-05-05,186080.203125,13.478286609318907,-28.861009781480742
2024-05-07,256715.5,1.8487476216533294,-38.20655457270962
2024-05-08,336423.5,0.08160422875126416,-39.59861604850844
2024-05-09,267280.0,1.114883557225721,-38.577857076071716
